время, масса, высота, скорость
64.08000000000439, 55796558.59375, 48882.366900954396, 1094.6626265189286
64.10000000000439, 55788273.4375, 48915.612454661634, 1094.8179109676425
64.12000000000438, 55784128.90625, 48932.23338923592, 1094.8953082971261
64.14000000000438, 55775843.75, 48965.47154017293, 1095.0497956522488
64.16000000000437, 55771703.125, 48982.08874878881, 1095.1269872053904
64.18000000000437, 55763417.96875, 49015.319354032166, 1095.2794649879695
64.20000000000437, 55755132.8125, 49048.5444591447, 1095.4256863295818
64.22000000000436, 55750988.28125, 49065.154825008125, 1095.496997267425
64.24000000000436, 55742707.03125, 49098.37098930171, 1095.6368350795813
64.26000000000435, 55734421.875, 49131.581149562844, 1095.778394890175
64.28000000000435, 55730277.34375, 49148.18401140731, 1095.8498508280115
64.30000000000435, 55721992.1875, 49181.38537049014, 1095.9940942238454
64.32000000000434, 55713707.03125, 49214.580995426746, 1096.140000635771
64.34000000000434, 55709562.5, 49231.17668814154, 1096.2135059974826
64.36000000000433, 55701277.34375, 49264.363880090765, 1096.3614521283769
64.38000000000433, 55692996.09375, 49297.545745625044, 1096.514670832479
64.40000000000433, 55688851.5625, 49314.13484160905, 1096.59387331139
64.42000000000432, 55680562.5, 49347.30956316972, 1096.7549814136116
64.44000000000432, 55676421.875, 49363.89527231781, 1096.83698887139
64.46000000000431, 55668136.71875, 49397.06338602805, 1097.0006230496217
64.48000000000431, 55659851.5625, 49430.227031322545, 1097.163527537806
64.5000000000043, 55655707.03125, 49446.807151628076, 1097.2446690653528
64.5200000000043, 55647425.78125, 49479.96393022942, 1097.4062010229682
64.5400000000043, 55643281.25, 49496.540564200724, 1097.4866143363897
64.5600000000043, 55634996.09375, 49529.69027618086, 1097.6469843827506
64.58000000000429, 55626710.9375, 49562.83521227818, 1097.8070410685546
64.60000000000429, 55622570.3125, 49579.405882344465, 1097.8870374897128
64.62000000000428, 55614285.15625, 49612.54334320745, 1098.0418289070908
64.64000000000428, 55606000.0, 49645.67529066745, 1098.1913835159771
64.66000000000427, 55601859.375, 49662.239077417995, 1098.264098115671
64.68000000000427, 55593570.3125, 49695.362267148215, 1098.4107649462185
64.70000000000427, 55585285.15625, 49728.479699915275, 1098.5591907300939
64.72000000000426, 55581140.625, 49745.036292503006, 1098.6340631700052
64.74000000000426, 55572855.46875, 49778.14529633813, 1098.7850587969156
64.76000000000425, 55564570.3125, 49811.24880674877, 1098.9375516775447
64.78000000000425, 55560429.6875, 49827.7985279077, 1099.0142655773202
64.80000000000425, 55552144.53125, 49860.89399953559, 1099.1700657037536
64.82000000000424, 55548003.90625, 49877.43988008483, 1099.25049222377
64.84000000000424, 55543859.375, 49893.98461385933, 1099.332672653365
64.86000000000423, 55535578.125, 49927.07081751665, 1099.5004314269827
64.88000000000423, 55527289.0625, 49960.15282115375, 1099.669505771694
64.90000000000423, 55519003.90625, 49993.23055023118, 1099.8378823443259
64.92000000000422, 55510718.75, 50026.30391853675, 1100.0053958578137
64.94000000000422, 55506574.21875, 50042.838934044004, 1100.0886951259201
64.96000000000421, 55498292.96875, 50075.90556649503, 1100.2546420396477
64.98000000000421, 55490007.8125, 50108.96760723239, 1100.419916291371
65.0000000000042, 55481722.65625, 50142.025006201235, 1100.5848545981794
65.0200000000042, 55473437.5, 50175.07760840433, 1100.7467901156213
65.0400000000042, 55465152.34375, 50208.124996034196, 1100.9037837322296
65.0600000000042, 55456863.28125, 50241.167125365115, 1101.0612122116588
65.08000000000419, 55448578.125, 50274.203922438435, 1101.2173089771145
65.10000000000419, 55444437.5, 50290.72022858588, 1101.2936895109344
65.12000000000418, 55436152.34375, 50323.74865981855, 1101.4477116845196
65.14000000000418, 55432011.71875, 50340.26081186312, 1101.525332675438
65.16000000000417, 55423722.65625, 50373.28104625153, 1101.6816669533696
65.18000000000417, 55415437.5, 50406.29592113802, 1101.8392387268864
65.20000000000417, 55411296.875, 50422.801367289154, 1101.9183931658715
65.22000000000416, 55403011.71875, 50455.80839793105, 1102.0794221766687
65.24000000000416, 55398867.1875, 50472.3101177786, 1102.1624066123486
65.26000000000415, 55390582.03125, 50505.310120309354, 1102.330153888174
65.28000000000415, 55382300.78125, 50538.30575076782, 1102.5017311333017
65.30000000000415, 55378156.25, 50554.80200077756, 1102.5881470456493
65.32000000000414, 55369867.1875, 50587.79131857434, 1102.760347114163
65.34000000000414, 55365726.5625, 50604.28435836884, 1102.845992001443
65.36000000000413, 55357441.40625, 50637.267132918234, 1103.016580016574
65.38000000000413, 55349156.25, 50670.24543321424, 1103.1863589858149
65.40000000000413, 55340871.09375, 50703.21919007506, 1103.355568629444
65.42000000000412, 55336730.46875, 50719.70434968406, 1103.4399932544704
65.44000000000412, 55328445.3125, 50752.6710400281, 1103.6052654095922
65.46000000000411, 55320160.15625, 50785.632515128236, 1103.7653539482462
65.48000000000411, 55311875.0, 50818.58857626619, 1103.9230657146363
65.5000000000041, 55307734.375, 50835.06448479474, 1104.0006028088542
65.5200000000041, 55299445.3125, 50868.012077983236, 1104.1568558820763
65.5400000000041, 55295304.6875, 50884.48378781532, 1104.2355920204768
65.5600000000041, 55287015.625, 50917.42309811595, 1104.394258609511
65.58000000000409, 55278734.375, 50950.357009926345, 1104.5543940666112
65.60000000000409, 55274589.84375, 50966.8219680218, 1104.6349416268251
65.62000000000408, 55266308.59375, 50999.74792924966, 1104.7968762267212
65.64000000000408, 55262164.0625, 51016.20894300006, 1104.8780949323802
65.66000000000408, 55253878.90625, 51049.127334457124, 1105.046037457503
65.68000000000407, 55245589.84375, 51082.041229177266, 1105.2190082640996
65.70000000000407, 55241453.125, 51098.49661930057, 1105.3076300024704
65.72000000000406, 55233164.0625, 51131.404313202365, 1105.4843714489193
65.74000000000406, 55224878.90625, 51164.30782203621, 1105.6602799501009
65.76000000000406, 55216593.75, 51197.20703273476, 1105.835005947616
65.78000000000405, 55212453.125, 51213.654994857614, 1105.922013584842
65.80000000000405, 55204167.96875, 51246.547580025624, 1106.095434185652
65.82000000000404, 55195882.8125, 51279.43565546465, 1106.268232761165
65.84000000000404, 55187597.65625, 51312.319114297396, 1106.439085789662
65.86000000000404, 55183453.125, 51328.758975321776, 1106.522096106577
65.88000000000403, 55175167.96875, 51361.634663115954, 1106.683883331997
65.90000000000403, 55166882.8125, 51394.50469511072, 1106.841817928725
65.92000000000402, 55158597.65625, 51427.36908151128, 1107.0012574569976
65.94000000000402, 55150312.5, 51460.22792576009, 1107.162331932233
65.96000000000402, 55146167.96875, 51476.655301649356, 1107.2434846458302
65.98000000000401, 55137882.8125, 51509.50602714927, 1107.4069562403697
66.00000000000401, 55129601.5625, 51542.3514597679, 1107.5718418087042
66.020000000004, 55121316.40625, 51575.19167093444, 1107.7378190614047
66.040000000004, 55113031.25, 51608.026830661925, 1107.9071317347587
66.060000000004, 55104742.1875, 51640.85737393983, 1108.0814132491394
66.08000000000399, 55096460.9375, 51673.68335592211, 1108.2558756125698
66.10000000000399, 55088175.78125, 51706.50481821038, 1108.431390100576
66.12000000000398, 55084031.25, 51722.913928291295, 1108.520638028171
66.14000000000398, 55075746.09375, 51755.7290026187, 1108.6999465507843
66.16000000000398, 55067460.9375, 51788.53980450879, 1108.8783470054261
66.18000000000397, 55059175.78125, 51821.34625143022, 1109.056029247582
66.20000000000397, 55050890.625, 51854.1482814661, 1109.2331065433452
66.22000000000396, 55042605.46875, 51886.945841425215, 1109.4093851594828
66.24000000000396, 55034320.3125, 51919.73860099679, 1109.5803144006122
66.26000000000396, 55030179.6875, 51936.13307239977, 1109.6647503724412
66.28000000000395, 55026035.15625, 51952.526259286795, 1109.7490749650024
66.30000000000395, 55017750.0, 51985.30867424363, 1109.9156764991517
66.32000000000394, 55013605.46875, 52001.697827376775, 1109.9977991112332
66.34000000000394, 55005320.3125, 52034.47205179883, 1110.163255969891
66.36000000000394, 55001179.6875, 52050.857150975964, 1110.2465902261467
66.38000000000393, 54992890.625, 52083.62338436989, 1110.4144009040522
66.40000000000393, 54984609.375, 52116.38440915465, 1110.58365780805
66.42000000000392, 54976324.21875, 52149.14029842289, 1110.7539769597558
66.44000000000392, 54972183.59375, 52165.51635973854, 1110.8400763647107
66.46000000000392, 54963894.53125, 52198.26502047526, 1111.017325557862
66.48000000000391, 54955613.28125, 52231.009224103065, 1111.196118540787
66.50000000000391, 54951468.75, 52247.37964955636, 1111.285498204519
66.5200000000039, 54943183.59375, 52280.11714577745, 1111.4645127113934
66.5400000000039, 54939042.96875, 52296.484236418735, 1111.5545430362295
66.5600000000039, 54930753.90625, 52329.215271533234, 1111.7374397482606
66.58000000000389, 54926613.28125, 52345.57924926432, 1111.8292348058055
66.60000000000389, 54918328.125, 52378.304073001724, 1112.0122666068312
66.62000000000388, 54910042.96875, 52411.02466677141, 1112.1947068954103
66.64000000000388, 54905898.4375, 52427.38336115796, 1112.2857399078887
66.66000000000388, 54897613.28125, 52460.097526450525, 1112.467640764705
66.68000000000387, 54889332.03125, 52492.80723888485, 1112.646556420812
66.70000000000387, 54885187.5, 52509.1602905317, 1112.7340418189544
66.72000000000386, 54876898.4375, 52541.86271133472, 1112.9088689087928
66.74000000000386, 54868617.1875, 52574.56015102193, 1113.0825451205717
66.76000000000386, 54860332.03125, 52607.2523249652, 1113.2527465062658
66.78000000000385, 54856191.40625, 52623.59643919335, 1113.3384173491793
66.80000000000385, 54847902.34375, 52656.28078768158, 1113.5108628797968
66.82000000000384, 54839617.1875, 52688.960036114906, 1113.6847586558163
66.84000000000384, 54831332.03125, 52721.634260339895, 1113.8596324981863
66.86000000000384, 54823046.875, 52754.30364231288, 1114.0377637809916
66.88000000000383, 54814761.71875, 52786.96862816496, 1114.2215147110521
66.90000000000383, 54806476.5625, 52819.62948877341, 1114.4082845771468
66.92000000000382, 54802332.03125, 52835.95848042052, 1114.5034204162678
66.94000000000382, 54794046.875, 52868.61359963042, 1114.6931628261345
66.96000000000382, 54785761.71875, 52901.26481863065, 1114.8820387245958
66.98000000000381, 54777476.5625, 52933.912049092585, 1115.070108139433
67.00000000000381, 54769195.3125, 52966.55521063064, 1115.2574398418665
67.0200000000038, 54760910.15625, 52999.19423196884, 1115.4439839446766
67.0400000000038, 54752625.0, 53031.829065016354, 1115.6299482511888
67.0600000000038, 54748480.46875, 53048.14485031215, 1115.7217093036386
67.08000000000379, 54740195.3125, 53080.77286914864, 1115.9011621823608
67.10000000000379, 54731910.15625, 53113.395919339266, 1116.0778906820508
67.12000000000378, 54727769.53125, 53129.7054762519, 1116.1643869116294
67.14000000000378, 54723625.0, 53146.01371244271, 1116.2512347229642
67.16000000000378, 54715339.84375, 53178.626272160094, 1116.4260693590431
67.18000000000377, 54707054.6875, 53211.23369759845, 1116.6023639352622
67.20000000000377, 54702914.0625, 53227.535515235504, 1116.691099284889
67.22000000000376, 54694625.0, 53260.135417512036, 1116.86951063488
67.24000000000376, 54686339.84375, 53292.73040063132, 1117.048774725794
67.26000000000376, 54682199.21875, 53309.026083357516, 1117.1391493077672
67.28000000000375, 54673914.0625, 53341.61413439561, 1117.3250433963676
67.30000000000375, 54665628.90625, 53374.198018808034, 1117.514099487972
67.32000000000374, 54657343.75, 53406.7779610462, 1117.7065695475187
67.34000000000374, 54649058.59375, 53439.354161444935, 1117.900263634672
67.36000000000374, 54640773.4375, 53471.92653643992, 1118.093103522737
67.38000000000373, 54632488.28125, 53504.49499183835, 1118.2850964265392
67.40000000000373, 54624203.125, 53537.05944223574, 1118.476217889046
67.42000000000372, 54615917.96875, 53569.6198140264, 1118.6664340239715
67.44000000000372, 54607632.8125, 53602.17605784326, 1118.8563257165902
67.46000000000372, 54599347.65625, 53634.72787866369, 1119.041526429983
67.48000000000371, 54595207.03125, 53651.00197880936, 1119.1321093124698
67.50000000000371, 54586921.875, 53683.54632690654, 1119.3100735953853
67.5200000000037, 54578636.71875, 53716.08542718564, 1119.487708853905
67.5400000000037, 54570347.65625, 53748.61937959271, 1119.6668365916637
67.5600000000037, 54562062.5, 53781.14828326285, 1119.8474768453061
67.5800000000037, 54553777.34375, 53813.672237396706, 1120.0295469118314
67.60000000000369, 54545496.09375, 53846.19132514135, 1120.2126064503236
67.62000000000369, 54537210.9375, 53878.70564483525, 1120.397374895734
67.64000000000368, 54528921.875, 53911.21560592053, 1120.588243358854
67.66000000000368, 54520636.71875, 53943.72151252348, 1120.78160399574
67.68000000000367, 54512351.5625, 53976.223592641414, 1120.9784609823228
67.70000000000367, 54504066.40625, 54008.721998125315, 1121.1759536534366
67.72000000000367, 54495781.25, 54041.21663466061, 1121.3725521850747
67.74000000000366, 54487496.09375, 54073.70740595332, 1121.5682717481652
67.76000000000366, 54479210.9375, 54106.19422468275, 1121.763037085039
67.78000000000365, 54470925.78125, 54138.67701754591, 1121.9569513759861
67.80000000000365, 54462640.625, 54171.15572147677, 1122.1502206526422
67.82000000000365, 54458500.0, 54187.393437893246, 1122.2449767256744
67.84000000000364, 54450214.84375, 54219.86536359519, 1122.4321035645487
67.86000000000364, 54441929.6875, 54252.33262722322, 1122.619671351017
67.88000000000363, 54433644.53125, 54284.79518724838, 1122.8065668997679
67.90000000000363, 54425359.375, 54317.252779101604, 1122.9900172922357
67.92000000000363, 54417074.21875, 54349.705372895696, 1123.1745309562461
67.94000000000362, 54408785.15625, 54382.153063140344, 1123.3602666378245
67.96000000000362, 54400500.0, 54414.595923268, 1123.5468640648091
67.98000000000361, 54392218.75, 54447.03401052847, 1123.734315506805
68.00000000000361, 54383933.59375, 54479.4676291832, 1123.9270531456218
68.0200000000036, 54375648.4375, 54511.89725601836, 1124.1251220884083
68.0400000000036, 54371503.90625, 54528.11069972196, 1124.2260014283856
68.0600000000036, 54363218.75, 54560.53487047576, 1124.427255743801
68.0800000000036, 54354933.59375, 54592.95534288301, 1124.627674777358
68.10000000000359, 54346648.4375, 54625.37201955868, 1124.8271912280677
68.12000000000359, 54338363.28125, 54657.78480368364, 1125.0256499744692
68.14000000000358, 54330078.125, 54690.19361004268, 1125.2231215933143
68.16000000000358, 54321792.96875, 54722.59836718347, 1125.4199581548394
68.18000000000357, 54317652.34375, 54738.79913213989, 1125.5165738879957
68.20000000000357, 54309367.1875, 54771.19715634023, 1125.7064939986888
68.22000000000357, 54301082.03125, 54803.590299829375, 1125.8936461653968
68.24000000000356, 54292796.875, 54835.978285481804, 1126.0780193424896
68.26000000000356, 54284507.8125, 54868.36114777182, 1126.2637293768594
68.28000000000355, 54280367.1875, 54884.55068633426, 1126.35716072574
68.30000000000355, 54272082.03125, 54916.92604008585, 1126.545046265846
